"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,62.99,29.95,67.13,635.88,206.86,3.29,3.45,82.38,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,79.02,74.81,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,0.00,85.48,3.45,19.77,0.00,0.00,21.00,63.24,64.00,44.07,137.62,100.67,137.66,0.00,0.00,75.00,37.10,36.39,31.66,0.00,0.00,0.00,55.13,0.00,58.79,0.00,82.23
2.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,81.29,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,78.20,73.49,0.00,0.00,70.28,0.00,1.97,6.88,43.67,6.39,0.00,75.22,3.45,17.40,0.00,0.00,21.00,0.00,0.00,59.86,135.12,83.63,135.16,0.00,0.00,75.00,43.51,48.94,31.66,0.00,0.00,0.00,59.85,0.00,108.65,0.00,80.35
3.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,75.19,17.56,0.45,16.96,14.92,76.47,5.13,2.82,105.00,76.90,66.07,0.00,0.00,70.28,0.00,1.97,6.88,43.67,6.39,0.00,54.38,3.45,12.58,0.00,0.00,21.00,56.38,0.00,56.55,103.72,89.28,103.73,0.00,0.00,75.00,44.23,48.22,31.66,0.00,0.00,0.00,25.00,0.00,110.26,0.00,77.73
4.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,71.32,17.56,0.45,16.96,14.92,70.11,5.13,2.82,105.00,75.49,61.35,0.00,0.00,70.28,0.00,1.97,6.88,43.67,6.39,0.00,45.67,3.45,10.56,0.00,0.00,21.00,65.78,0.00,20.62,99.43,75.50,99.44,0.00,0.00,74.72,41.35,46.29,31.66,0.00,0.00,0.00,54.21,0.00,108.37,0.00,75.07
5.00,63.51,29.95,67.13,635.88,206.86,3.29,3.45,71.26,17.56,0.45,16.96,14.92,70.41,5.13,2.82,105.00,75.16,61.28,0.00,12.00,70.28,0.00,1.97,6.88,43.67,6.39,0.00,50.05,3.45,11.58,0.00,0.00,21.00,56.38,0.00,56.55,97.49,79.76,97.49,0.00,0.00,74.08,29.35,45.45,31.66,0.00,0.00,0.00,25.00,0.00,110.26,0.00,75.04
6.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,67.35,17.56,0.45,16.96,14.92,71.91,5.13,2.82,105.00,75.70,56.52,0.00,29.55,70.28,0.00,1.97,6.88,43.67,6.39,0.00,43.41,3.45,10.04,0.00,0.00,21.00,57.24,0.00,20.62,99.92,75.22,99.93,0.00,0.00,66.99,49.73,37.91,31.66,0.00,0.00,0.00,52.04,0.00,101.92,0.00,76.44
7.00,66.36,29.95,67.13,635.88,206.86,3.29,3.45,72.70,17.56,0.45,16.96,14.92,74.09,5.13,2.82,105.00,75.60,63.03,0.00,4.12,70.28,0.00,1.97,6.88,43.67,6.39,0.00,4.64,3.45,0.00,0.00,0.00,21.00,63.12,0.00,49.81,174.74,118.38,0.00,0.00,0.00,75.00,46.02,36.00,31.66,0.00,0.00,0.00,25.00,0.00,110.26,0.00,77.27
8.00,71.93,29.95,67.13,635.88,206.86,3.29,3.45,69.06,17.56,0.45,16.96,14.92,73.45,5.13,2.82,105.00,74.92,58.61,0.00,4.12,70.28,0.00,1.97,6.88,43.67,6.39,0.00,43.95,3.45,10.17,0.00,0.00,21.00,67.10,0.00,20.62,181.71,100.18,0.00,0.00,0.00,73.44,36.16,50.36,31.66,0.00,0.00,0.00,53.72,0.00,107.53,0.00,77.74
9.00,67.03,29.95,67.13,635.88,206.86,3.29,3.45,68.35,17.56,0.45,16.96,14.92,76.17,5.13,2.82,105.00,75.06,57.74,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,0.00,48.84,3.45,11.30,0.00,0.00,21.00,59.58,0.00,42.82,172.95,112.55,0.00,0.00,0.00,74.97,46.90,32.00,31.66,0.00,0.00,0.00,25.00,0.00,99.14,0.00,78.99
10.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,71.91,17.56,0.45,16.96,14.92,81.92,5.13,2.82,105.00,75.60,62.07,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,0.00,35.71,3.45,8.26,0.00,0.00,21.00,0.00,0.00,59.86,131.22,75.60,131.25,0.00,0.00,75.00,39.38,53.07,31.66,0.00,0.00,0.00,55.83,0.00,91.01,0.00,81.01
11.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,75.76,17.56,0.45,16.96,14.92,94.08,5.13,2.82,105.00,76.56,66.75,0.00,4.12,70.28,0.00,1.97,6.88,43.67,6.39,0.00,52.88,3.45,12.23,0.00,0.00,21.00,56.38,0.00,56.55,140.51,94.63,140.55,0.00,0.00,75.00,48.41,44.03,31.66,0.00,0.00,0.00,25.00,0.00,110.26,0.00,83.44
12.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,113.23,5.13,2.82,105.00,76.54,85.06,0.00,4.12,70.28,0.00,1.97,6.88,43.67,6.39,0.00,76.23,3.45,17.63,0.00,0.00,21.00,55.05,0.00,31.34,181.59,104.62,181.66,0.00,0.00,75.00,48.54,48.71,31.66,0.00,0.00,0.00,67.61,0.00,94.96,0.00,83.35
13.00,64.02,29.95,67.13,635.88,206.86,3.29,3.45,49.03,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,74.23,34.23,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,9.00,62.38,3.45,14.43,144.33,0.00,21.00,55.63,0.00,55.80,140.53,78.20,140.58,0.00,0.00,75.00,0.00,66.47,31.66,0.00,0.00,0.00,51.91,0.00,93.88,0.00,64.31
14.00,60.92,29.95,67.13,635.88,206.86,3.29,3.45,45.20,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,66.81,29.57,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,9.00,46.53,3.45,10.76,144.33,0.00,21.00,60.24,0.00,60.45,73.70,74.88,73.70,0.00,0.00,0.00,0.00,66.47,31.66,0.00,0.00,0.00,60.55,0.00,96.59,0.00,24.51
15.00,61.42,29.95,67.13,635.88,206.86,3.29,3.45,41.48,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,60.24,25.05,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,9.98,46.30,3.45,10.71,144.33,0.00,21.00,59.50,0.00,59.70,0.00,77.48,87.47,0.00,0.00,0.00,0.00,66.47,31.66,0.00,0.00,0.00,73.17,0.00,85.47,0.00,18.33
16.00,64.02,29.95,67.13,635.88,206.86,3.29,3.45,74.50,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,62.30,65.23,0.00,4.12,70.28,0.00,1.97,6.88,43.67,6.39,9.98,85.48,3.45,19.77,148.00,0.00,21.00,67.10,0.00,44.32,0.00,78.37,0.00,0.00,0.00,0.00,0.00,66.47,31.66,0.00,0.00,0.00,83.43,0.00,104.63,0.00,18.33
17.00,62.12,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,74.13,5.13,2.82,105.00,67.44,85.06,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,188.53,0.00,21.00,67.10,0.00,50.01,0.00,104.23,0.00,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,75.73,0.00,18.53
18.00,62.12,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,50.62,85.06,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,173.25,0.00,21.00,66.90,0.00,67.12,0.00,104.17,0.00,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,58.81,0.00,101.60
19.00,61.67,29.95,67.13,635.88,206.86,3.29,3.45,77.05,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,40.26,68.33,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,57.46,3.45,13.29,161.70,0.00,21.00,59.13,0.00,59.33,124.87,78.89,0.00,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,74.38,0.00,101.60
20.00,61.26,29.95,67.13,635.88,206.86,3.29,3.45,86.28,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,44.95,79.55,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,62.69,3.45,14.50,180.29,0.00,21.00,59.74,0.00,59.94,140.74,79.58,0.00,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,73.15,0.00,101.60
21.00,61.53,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,46.24,85.06,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,70.83,3.45,16.38,189.95,0.00,21.00,59.32,0.00,59.53,166.33,80.02,0.00,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,73.99,0.00,101.60
22.00,65.31,29.95,67.13,635.88,206.86,3.29,3.45,86.23,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,61.33,79.49,0.00,12.00,70.28,17.17,1.97,6.88,43.67,6.39,9.00,75.48,3.45,17.46,172.98,0.00,21.00,67.10,0.00,40.44,184.17,102.63,0.00,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,106.94,0.00,101.60
23.00,71.93,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,95.06,5.13,2.82,105.00,86.47,85.06,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,228.46,0.00,21.00,67.10,0.00,60.27,0.00,79.90,0.00,1.93,0.00,0.00,0.00,66.47,31.66,0.00,19.37,0.00,87.12,0.00,110.26,0.00,101.60
24.00,70.03,29.95,67.13,635.88,206.86,3.29,3.45,88.53,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,42.77,82.29,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,71.27,3.45,16.49,184.24,0.00,21.00,67.10,0.00,26.32,0.00,79.80,139.75,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,90.69,0.00,111.44
25.00,68.13,29.95,67.13,635.88,206.86,3.29,3.45,77.13,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,40.38,68.42,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.00,65.01,3.45,15.04,157.07,0.00,21.00,38.51,0.00,60.59,0.00,82.97,132.01,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,100.95,0.00,111.44
26.00,71.93,29.77,67.13,635.88,206.86,3.29,3.45,66.20,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,35.41,55.12,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,50.08,3.45,11.58,144.33,0.00,21.00,40.65,0.00,40.68,0.00,76.89,91.81,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,97.08,0.00,111.44
27.00,68.13,29.95,67.13,635.88,206.86,3.29,3.45,66.30,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,30.51,55.24,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,36.99,3.45,8.56,144.33,0.00,21.00,63.57,0.00,63.79,0.00,72.84,66.49,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,25.00,0.00,110.26,0.00,111.44
28.00,70.03,29.95,67.13,635.88,206.86,3.29,3.45,71.94,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,30.34,62.11,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.00,0.00,3.45,0.00,146.86,0.00,21.00,36.63,0.00,56.79,0.00,80.83,86.43,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,106.63,0.00,111.44
29.00,70.10,29.95,67.13,635.88,206.86,3.29,3.45,77.07,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,38.79,68.35,0.00,18.56,70.28,17.17,1.97,6.88,43.67,6.39,9.00,0.00,3.45,0.00,156.05,0.00,21.00,59.77,0.00,59.98,0.00,75.38,159.46,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,48.85,0.00,110.26,0.00,111.44
30.00,71.86,29.95,67.13,635.88,206.86,3.29,3.45,72.70,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,42.17,63.03,0.00,25.97,70.28,17.17,1.97,6.88,43.67,6.39,9.00,49.78,3.45,11.52,149.55,0.00,21.00,20.62,0.00,67.33,0.00,75.26,115.48,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,85.00,0.00,98.51,0.00,111.44
31.00,69.10,29.95,67.13,635.88,206.86,3.29,3.45,74.12,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,42.35,64.76,0.00,12.00,70.28,17.17,1.97,6.88,43.67,6.39,9.00,51.19,3.45,11.84,151.40,0.00,21.00,50.79,0.00,50.90,0.00,81.99,115.51,1.34,0.00,0.00,0.00,66.47,31.66,0.00,10.31,0.00,76.70,0.00,106.67,0.00,111.44
32.00,69.06,29.95,67.13,635.88,206.86,3.29,3.45,73.38,17.56,0.45,16.96,14.92,60.00,5.13,2.82,105.00,48.85,63.86,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.98,50.61,3.45,11.71,150.01,0.00,21.00,50.59,0.00,50.71,69.24,74.49,69.24,0.00,0.00,60.56,0.00,66.47,31.66,0.00,0.00,0.00,76.70,0.00,107.05,0.00,111.44
33.00,71.86,29.95,67.13,635.88,206.86,3.29,3.45,75.56,17.56,0.45,16.96,14.92,77.81,5.13,2.82,105.00,61.09,66.50,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.98,65.22,3.45,15.09,153.51,0.00,21.00,20.62,0.00,67.33,130.27,75.78,130.30,0.00,0.00,60.56,0.00,66.47,31.66,0.00,0.00,0.00,76.70,0.00,106.24,0.00,111.44
34.00,70.10,29.95,67.13,635.88,206.86,3.29,3.45,85.39,17.56,0.45,16.96,14.92,81.71,5.13,2.82,105.00,71.70,78.47,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.98,85.48,3.45,19.77,166.00,0.00,21.00,20.62,65.89,20.62,184.17,114.56,184.23,0.00,0.00,67.01,0.00,66.47,31.66,0.00,0.00,0.00,83.56,0.00,94.37,0.00,111.44
35.00,75.57,29.95,67.13,635.88,206.86,3.29,3.45,78.61,17.56,0.45,16.96,14.92,83.84,5.13,2.82,105.00,89.81,70.22,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.98,85.48,3.45,19.77,158.19,0.00,21.00,61.56,40.31,40.31,176.34,189.23,176.40,0.00,67.01,67.01,56.55,44.24,31.66,0.00,0.00,0.00,85.00,0.00,39.32,0.00,85.43
36.00,76.15,29.95,67.13,635.88,206.86,3.29,3.45,79.47,17.56,0.45,16.96,14.92,98.82,5.13,2.82,105.00,97.10,71.27,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,9.98,85.48,3.45,19.77,160.08,0.00,21.00,37.59,37.83,55.06,183.64,184.04,183.70,0.00,67.01,66.99,46.26,55.50,31.66,0.00,0.00,0.00,25.00,0.00,110.26,20.62,95.24
37.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,127.34,5.13,2.82,105.00,100.09,85.06,0.00,12.00,70.28,17.17,1.97,6.88,43.67,6.39,9.98,85.48,3.45,19.77,194.58,0.00,21.00,64.84,65.62,20.62,184.17,197.14,184.23,0.00,67.01,30.93,49.93,63.00,31.66,0.00,0.00,0.00,34.95,0.00,110.26,20.62,107.81
38.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,85.86,17.56,0.45,16.96,14.92,107.48,5.13,2.82,105.00,95.72,79.05,0.00,33.55,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,144.33,21.00,41.83,26.80,41.87,184.17,125.01,184.23,1.34,67.01,65.79,51.63,54.50,31.66,10.31,0.00,0.00,87.12,0.00,110.26,20.62,99.81
39.00,77.25,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,104.52,5.13,2.82,105.00,92.47,85.06,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,151.59,151.59,21.00,55.10,20.62,55.27,177.53,190.45,177.60,1.95,67.01,67.01,53.51,48.48,31.66,19.59,0.00,0.00,87.12,0.00,50.97,20.62,98.32
40.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,129.95,5.13,2.82,105.00,93.97,85.06,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,163.16,163.14,21.00,39.03,39.11,26.80,184.17,136.66,184.23,1.41,67.01,30.93,49.93,63.00,31.66,11.33,0.00,0.00,87.12,0.00,97.64,20.62,109.73
41.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,88.55,17.56,0.45,16.96,14.92,128.81,5.13,2.82,105.00,93.20,82.32,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,144.33,21.00,27.50,27.52,22.10,184.17,184.27,184.23,1.34,67.01,67.01,60.01,48.12,31.66,10.31,0.00,0.00,85.00,0.00,60.88,23.30,108.69
42.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,88.87,17.56,0.45,16.96,14.92,127.00,5.13,2.82,105.00,92.22,82.71,0.00,24.90,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,144.33,21.00,20.62,54.43,20.62,184.17,188.35,184.23,1.34,67.01,30.93,59.37,48.76,31.66,10.31,0.00,0.00,85.00,0.00,56.80,20.62,107.22
43.00,72.89,29.95,67.13,635.88,206.86,3.29,3.45,90.81,17.56,0.45,16.96,14.92,95.34,5.13,2.82,105.00,86.40,85.06,0.00,34.39,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,147.67,147.67,21.00,47.79,20.62,47.87,179.06,135.22,179.12,2.41,67.01,30.93,37.69,51.26,31.66,26.65,0.00,0.00,87.12,0.00,86.30,20.62,91.41
44.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,58.39,17.56,0.45,16.96,14.92,107.19,5.13,2.82,105.00,85.66,45.61,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,144.33,21.00,61.27,62.00,37.56,184.17,197.14,184.23,1.34,67.01,67.01,51.06,61.88,31.66,10.31,0.00,0.00,57.73,0.00,20.62,20.62,96.50
45.00,72.94,29.95,67.13,635.88,206.86,3.29,3.45,46.91,17.56,0.45,16.96,14.92,86.68,5.13,2.82,105.00,81.32,31.65,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,0.00,85.48,3.45,19.77,144.33,144.33,21.00,65.70,66.48,20.62,181.56,194.52,181.63,0.00,67.01,67.01,46.99,42.09,31.66,0.00,0.00,0.00,25.00,0.00,91.02,20.62,87.13
46.00,70.03,29.95,67.13,635.88,206.86,3.29,3.45,34.45,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,77.97,16.49,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,0.00,56.72,3.45,13.12,144.33,144.33,21.00,61.04,61.77,61.26,184.17,79.00,184.23,0.00,67.01,30.93,45.86,40.64,31.66,0.00,0.00,0.00,85.00,0.00,0.00,20.62,81.10
47.00,70.03,29.95,67.13,635.88,206.86,3.29,3.45,34.45,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,72.88,16.49,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,0.00,16.49,3.45,3.81,144.33,144.33,21.00,60.49,20.62,60.70,114.55,75.56,114.56,0.00,67.01,67.01,50.35,36.15,31.66,0.00,0.00,0.00,85.00,0.00,0.00,20.62,68.65
48.00,70.03,29.95,67.13,635.88,206.86,3.29,3.45,34.45,17.56,0.45,16.96,14.92,80.18,5.13,2.82,105.00,69.59,16.49,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,0.00,16.49,3.45,3.81,144.33,144.33,21.00,49.36,20.62,49.46,66.49,72.84,66.49,0.00,67.01,30.93,50.35,36.15,31.66,0.00,0.00,0.00,60.51,0.00,110.26,20.62,60.88
